Time,RSSI,RelativeLatitude,RelativeLongitude,Height
2021-01-16 18:18:25,-78,0.16244209888500194,-0.8357797019678941,49.4750672
2021-01-16 18:18:25,-50,0.16244207850989767,-0.8357806088493049,49.1469832
2021-01-16 18:18:25,-46,0.16244203054569795,-0.8357815190202018,48.4580068
2021-01-16 18:18:25,-64,0.16244202943840236,-0.8357823978680017,48.1299228
2021-01-16 18:18:25,-57,0.16244199543319837,-0.8357832609056999,47.7690304
2021-01-16 18:18:25,-79,0.16244194803900314,-0.8357840518327038,47.1128624
2021-01-16 18:18:25,-76,0.16244189291290212,-0.8357848279046038,46.423886
2021-01-16 18:18:26,-41,0.1624418676198971,-0.8357855214671019,46.0629936
2021-01-16 18:18:26,-55,0.1624418317974019,-0.835786199686396,45.4068256
2021-01-16 18:18:26,-89,0.16244177085449962,-0.8357868260191026,45.0787416
2021-01-16 18:18:26,-82,0.16244171953569975,-0.8357874312362981,44.4225736
2021-01-16 18:18:26,-87,0.16244172938449708,-0.8357879404260018,44.0616812
2021-01-16 18:18:26,-65,0.16244172602019802,-0.8357884516742047,43.7335972
2021-01-16 18:18:26,-64,0.16244176957449952,-0.835788957595895,43.0446208
2021-01-16 18:18:26,-73,0.16244178646800123,-0.8357894494264002,42.7165368
2021-01-16 18:18:26,-70,0.16244178630189765,-0.8357898882454009,42.0603688
2021-01-16 18:18:26,-63,0.16244178173899826,-0.8357903187668967,41.7322848
2021-01-16 18:18:27,-69,0.16244179479590315,-0.8357907195569965,41.3713924
2021-01-16 18:18:27,-66,0.162441779241,-0.8357914540982989,40.3871404
2021-01-16 18:18:27,-44,0.16244176012629907,-0.8357918138459013,39.698164
2021-01-16 18:18:27,-54,0.16244179761630306,-0.8357921888517978,39.041996
2021-01-16 18:18:27,-50,0.16244181682549907,-0.8357925522070957,38.713912
2021-01-16 18:18:27,-46,0.16244178868920045,-0.835792951596602,38.057744
2021-01-16 18:18:27,-49,0.16244176268949673,-0.8357933147820944,37.401576
2021-01-16 18:18:27,-66,0.16244173576480136,-0.8357936849918985,36.7125996
2021-01-16 18:18:28,-59,0.16244170668080216,-0.8357940118674065,36.0564316
2021-01-16 18:18:28,-42,0.16244163139779744,-0.8357942479357945,35.7283476
2021-01-16 18:18:28,-58,0.1624415620945001,-0.8357944717807015,35.0721796
2021-01-16 18:18:28,-89,0.16244145127890164,-0.8357947009733948,34.4160116
2021-01-16 18:18:28,-81,0.16244135684539884,-0.8357948979092953,34.0879276
2021-01-16 18:18:28,-56,0.16244129394839746,-0.8357950431708048,33.4317596
2021-01-16 18:18:28,-67,0.1624412199616998,-0.8357951551993068,32.7755916
2021-01-16 18:18:28,-58,0.16244115842930285,-0.8357951630087967,32.4475076
2021-01-16 18:18:28,-65,0.16244109218089875,-0.8357951657676068,31.7913396
2021-01-16 18:18:28,-60,0.16244105213419857,-0.835795094081206,31.4632556
2021-01-16 18:18:28,-58,0.16244100312459864,-0.8357950267028968,30.8070876
2021-01-16 18:18:29,-61,0.16244104012280047,-0.8357949043393944,30.4790036
2021-01-16 18:18:29,-61,0.16244106448110074,-0.8357947767766944,29.8228356
2021-01-16 18:18:29,-45,0.16244112090669915,-0.8357945995980032,29.4947516
2021-01-16 18:18:29,-54,0.1624411600284006,-0.8357943877009006,29.199476
2021-01-16 18:18:29,-43,0.16244122506849834,-0.8357940624170936,29.199476
2021-01-16 18:18:29,-77,0.16244125074250348,-0.8357937524976933,29.199476
2021-01-16 18:18:29,-81,0.1624411699684032,-0.8357934746651949,29.199476
2021-01-16 18:18:29,-65,0.16244109095310222,-0.8357932275615951,29.52756
2021-01-16 18:18:29,-77,0.1624410012486024,-0.8357930223916981,29.52756
2021-01-16 18:18:29,-53,0.1624409280500032,-0.8357928530012941,29.52756
2021-01-16 18:18:30,-81,0.16244072837349677,-0.8357927394235958,29.52756
2021-01-16 18:18:30,-77,0.16244059853769954,-0.8357926562350997,29.52756
2021-01-16 18:18:30,-71,0.16244038404229855,-0.8357926984448056,29.5603684
2021-01-16 18:18:30,-75,0.16244025294930253,-0.8357927223827062,29.5603684
2021-01-16 18:18:30,-62,0.1624401588512967,-0.8357928512399013,29.5603684
2021-01-16 18:18:30,-65,0.16244009720490027,-0.8357929326032973,29.2322844
2021-01-16 18:18:30,-46,0.16244001756749782,-0.8357930412576025,29.2322844
2021-01-16 18:18:30,-46,0.16243996148389783,-0.8357931241701948,28.9042004
2021-01-16 18:18:30,-49,0.1624398792800008,-0.835793215104502,28.9042004
2021-01-16 18:18:30,-61,0.16243982289019954,-0.8357932860906061,28.9042004
2021-01-16 18:18:31,-69,0.16243976991039943,-0.8357933338602948,28.9042004
2021-01-16 18:18:31,-65,0.16243973923710087,-0.8357933664140944,28.9042004
2021-01-16 18:18:31,-87,0.16243971242960242,-0.8357933352183977,28.9042004
2021-01-16 18:18:31,-59,0.16243971213000208,-0.8357933134663966,28.9042004
2021-01-16 18:18:31,-63,0.16243971176199778,-0.8357932542582063,28.9042004
2021-01-16 18:18:31,-67,0.16243973268419865,-0.8357932273280966,28.9042004
2021-01-16 18:18:31,-55,0.16243977528110065,-0.8357931372850942,28.9042004
2021-01-16 18:18:31,-52,0.16243982469129747,-0.8357930932291993,28.9042004
2021-01-16 18:18:31,-74,0.16243986270570332,-0.8357930512105014,28.9042004
2021-01-16 18:18:31,-46,0.16243989725479935,-0.8357930183595954,28.9042004
2021-01-16 18:18:32,-87,0.1624398314135007,-0.8357929812005978,28.9042004
2021-01-16 18:18:32,-68,0.1624397958840973,-0.8357929432353046,28.9042004
2021-01-16 18:18:32,-50,0.16243973604210282,-0.8357929698895958,28.9042004
2021-01-16 18:18:32,-85,0.16243971452710326,-0.8357929775717992,28.9042004
2021-01-16 18:18:32,-45,0.1624396455982975,-0.8357929640112047,28.9042004
2021-01-16 18:18:32,-64,0.16243963342080292,-0.835792957538601,28.5761164
2021-01-16 18:18:32,-58,0.16243962248090327,-0.8357929690194936,28.5761164
2021-01-16 18:18:32,-61,0.16243964596630178,-0.8357929761074985,28.5761164
2021-01-16 18:18:32,-59,0.16243967244160018,-0.8357930126721982,28.5761164
2021-01-16 18:18:32,-81,0.16243972509239768,-0.8357930384988066,28.5761164
2021-01-16 18:18:33,-88,0.1624398132628997,-0.8357930043109008,28.5761164
2021-01-16 18:18:33,-49,0.1624398932226967,-0.8357929704413039,28.5761164
2021-01-16 18:18:33,-59,0.16243996693260243,-0.8357929352135045,28.5761164
2021-01-16 18:18:33,-46,0.1624400332623992,-0.835792906585695,28.5761164
2021-01-16 18:18:33,-55,0.1624400787969975,-0.8357928324376047,28.5761164
2021-01-16 18:18:33,-88,0.16244012557559984,-0.8357927813998032,28.5761164
2021-01-16 18:18:33,-64,0.16244007923010173,-0.8357925344235042,28.5761164
2021-01-16 18:18:33,-77,0.1624400274000024,-0.8357924242836958,28.6089248
2021-01-16 18:18:33,-83,0.1624399791753035,-0.8357923682799964,28.6089248
2021-01-16 18:18:34,-64,0.1624398895261976,-0.8357922775154947,28.6089248
2021-01-16 18:18:34,-83,0.1624398042314965,-0.835792243751996,28.6089248
2021-01-16 18:18:34,-89,0.16243971489510045,-0.8357922690905042,28.6089248
2021-01-16 18:18:34,-61,0.16243961828600106,-0.8357923182183953,28.6089248
2021-01-16 18:18:34,-88,0.1624395060568986,-0.8357923971201018,28.6089248
2021-01-16 18:18:34,-45,0.16243939353469727,-0.8357924802872958,28.2808408
2021-01-16 18:18:34,-76,0.16243925070060072,-0.8357926046030997,27.9527568
2021-01-16 18:18:34,-43,0.16243913937039878,-0.8357927279427031,27.2965888
2021-01-16 18:18:34,-51,0.16243907809860048,-0.8357928134018948,26.6404208
2021-01-16 18:18:35,-82,0.1624390337853967,-0.8357929070101022,25.9842528
2021-01-16 18:18:35,-48,0.16243904383939878,-0.8357929577933021,25.3280848
2021-01-16 18:18:35,-58,0.16243904955199895,-0.8357930104863982,25.0000008
2021-01-16 18:18:35,-44,0.16243927298420147,-0.8357930995956053,23.6876648
2021-01-16 18:18:35,-49,0.16243939641699967,-0.8357930767824939,23.0314968
2021-01-16 18:18:35,-63,0.16243946835520262,-0.8357930504890021,22.7034128
2021-01-16 18:18:35,-83,0.1624396275355977,-0.8357928462103956,22.0144364
2021-01-16 18:18:35,-42,0.16243969908290268,-0.8357928115132012,21.3582684
2021-01-16 18:18:36,-55,0.16243973455689797,-0.8357928097941993,21.0301844
2021-01-16 18:18:36,-55,0.16243968500010197,-0.8357928820960012,20.7021004
2021-01-16 18:18:36,-78,0.16243965214140133,-0.835792966748798,20.3740164
2021-01-16 18:18:36,-41,0.16243959402869734,-0.8357931229605953,20.0459324
2021-01-16 18:18:36,-44,0.16243955001839794,-0.8357932738456952,19.7178484
2021-01-16 18:18:36,-52,0.16243950668550156,-0.8357933923681031,19.0616804
2021-01-16 18:18:36,-70,0.16243947208430143,-0.8357935003857051,18.7335964
2021-01-16 18:18:36,-84,0.1624394607665991,-0.8357936287335974,18.0774284
2021-01-16 18:18:36,-53,0.16243946366530082,-0.8357937375788964,17.4212604
2021-01-16 18:18:36,-66,0.16243955928749898,-0.8357937849878994,16.732284
2021-01-16 18:18:37,-57,0.1624396618142967,-0.8357938168414023,16.076116
2021-01-16 18:18:37,-47,0.1624398470790993,-0.8357937714484933,15.419948
2021-01-16 18:18:37,-77,0.16244002044000183,-0.8357937295783984,14.76378
2021-01-16 18:18:37,-86,0.16244022058879892,-0.8357935905772962,14.107612
2021-01-16 18:18:37,-81,0.1624403939237027,-0.8357934459737066,13.8123364
2021-01-16 18:18:37,-78,0.16244061822550293,-0.8357932752251003,13.451444
2021-01-16 18:18:37,-73,0.1624408013962011,-0.8357931347596974,13.12336
2021-01-16 18:18:37,-47,0.1624410066908979,-0.8357930704160026,12.467192
2021-01-16 18:18:37,-71,0.16244117412750114,-0.8357930254476003,12.139108
2021-01-16 18:18:37,-87,0.16244133191720067,-0.8357929819433991,11.48294
2021-01-16 18:18:37,-86,0.1624414622285002,-0.8357929778900939,11.154856
2021-01-16 18:18:38,-81,0.16244152177419835,-0.8357930617363962,10.826772
2021-01-16 18:18:38,-72,0.162441584974097,-0.8357931462194017,10.170604
2021-01-16 18:18:38,-76,0.1624416159829991,-0.8357933356429044,9.5144360000001
2021-01-16 18:18:38,-46,0.16244166297330054,-0.8357934980938069,9.1863520000001
2021-01-16 18:18:38,-52,0.16244165194549964,-0.8357937058103033,8.4973756000001
2021-01-16 18:18:38,-58,0.1624416593060971,-0.8357938889733987,7.8412076000001
2021-01-16 18:18:38,-41,0.16244155901019752,-0.8357942684146025,6.8569556000001
2021-01-16 18:18:38,-82,0.16244152804050316,-0.8357944172625054,6.5288716000001
2021-01-16 18:18:38,-78,0.16244151404239915,-0.8357945561575946,5.8398952000001
2021-01-16 18:18:39,-80,0.16244147763689654,-0.8357945949504995,5.5446196000001
2021-01-16 18:18:39,-59,0.16244145637259777,-0.8357946645359959,5.2165356000001
2021-01-16 18:18:39,-59,0.16244141314069793,-0.8357946996788996,4.8884516000001
2021-01-16 18:18:39,-53,0.16244136799370068,-0.8357947818062001,4.5603676000001
2021-01-16 18:18:39,-64,0.1624413196451968,-0.8357949104299962,4.2322836000001
2021-01-16 18:18:39,-40,0.16244122211119816,-0.8357942126868068,3.9370080000001
2021-01-16 18:18:39,-57,0.16244125899220307,-0.8357936846311986,3.9370080000001
2021-01-16 18:18:40,-53,0.16244127628299765,-0.8357934117220935,4.2650920000001
2021-01-16 18:18:40,-61,0.16244134726360215,-0.835793059380805,4.2650920000001
2021-01-16 18:18:40,-65,0.16244136345039806,-0.8357931050496035,4.5931760000001
2021-01-16 18:18:40,-67,0.16244138665899754,-0.8357930825334989,4.5931760000001
2021-01-16 18:18:40,-70,0.16244142950330343,-0.8357931022483029,4.5931760000001
2021-01-16 18:18:40,-46,0.16244147303810053,-0.8357930976432044,4.2650920000001
2021-01-16 18:18:40,-86,0.1624415026497985,-0.8357931473017004,4.2650920000001
2021-01-16 18:18:40,-41,0.1624415249919977,-0.835793172237004,4.2650920000001
2021-01-16 18:18:40,-55,0.16244149714240308,-0.8357932340766041,4.2650920000001
2021-01-16 18:18:40,-55,0.1624414819522002,-0.8357932612400987,4.2650920000001
2021-01-16 18:18:41,-64,0.16244143032729852,-0.8357933319928037,4.2650920000001
2021-01-16 18:18:41,-78,0.16244139964420157,-0.8357933717618948,4.2650920000001
2021-01-16 18:18:41,-57,0.16244136265569864,-0.835793460277003,4.2650920000001
2021-01-16 18:18:41,-40,0.1624413376461007,-0.8357935118878004,4.2650920000001
2021-01-16 18:18:41,-84,0.16244131890270097,-0.8357935413433069,4.2650920000001
2021-01-16 18:18:41,-56,0.16244129465840018,-0.8357934864007035,4.2650920000001
2021-01-16 18:18:41,-71,0.16244136118029928,-0.8357933941294959,4.2650920000001
2021-01-16 18:18:41,-89,0.1624413746833966,-0.8357932984415015,4.2650920000001
2021-01-16 18:18:42,-74,0.16244138277350118,-0.8357932332913975,4.2650920000001
2021-01-16 18:18:42,-68,0.1624414239991978,-0.835793378213296,4.2650920000001
2021-01-16 18:18:42,-51,0.16244145441530122,-0.8357934675772043,3.9370080000001
2021-01-16 18:18:42,-82,0.16244140586159972,-0.8357935027200938,3.9370080000001
2021-01-16 18:18:42,-86,0.1624413901926971,-0.8357935336823061,3.9370080000001
2021-01-16 18:18:42,-71,0.1624413636556028,-0.8357935538003005,3.6089240000001
2021-01-16 18:18:42,-52,0.16244134716590253,-0.8357935868210973,3.6089240000001
2021-01-16 18:18:42,-48,0.1624413252437975,-0.8357936022916022,0.32808400000007
